Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
248	2.0533102	0.0	2.0533102	2.0533102	25.0	13.206901	0.28507775	14.023308	13.038719	6225	0.0	0.27491236	-0.027360601	-0.06864992	10.597023	0.0032115364	0.0	4.0	4669.385183095932
249	5.103024	0.0	5.103024	5.103024	25.0	13.263106	0.422881	14.140525	12.886577	6250	-4.7683715e-09	2.4486032	-0.057926513	-0.13354969	10.021798	0.0077497293	0.12	4.0	4688.068914651871
250	5.998724	0.0	5.998724	5.998724	25.0	13.3729725	0.45541945	14.178084	12.939869	6275	-2.3841858e-08	2.403874	-0.03532371	-0.5789318	10.703883	0.030739442	0.0	2.0	4706.741922855377
251	0.68291044	0.0	0.68291044	0.68291044	25.0	13.260467	0.20636146	14.111027	13.201288	6300	-4.7683715e-09	3.374858	-0.053298425	0.08111167	10.459464	0.005385399	0.08	4.0	4725.293279647827
252	4.925527	0.0	4.925527	4.925527	25.0	13.603752	0.38188544	14.488213	13.228134	6325	-7.8678134e-08	0.3655676	-0.0125107765	0.031075537	9.597369	0.015772648	0.0	4.0	4743.89045381546
253	0.26113865	0.0	0.26113865	0.26113865	25.0	13.182337	0.092078134	13.585347	13.156741	6350	1.4305115e-07	2.9980588	-0.060290296	-0.6089866	9.480714	-0.005367508	0.04	4.0	4762.477153301239
254	2.66829	0.0	2.66829	2.66829	25.0	13.159818	0.40114388	14.194161	12.943689	6375	-3.576279e-08	1.1937817	-0.038443457	-0.4976213	10.6115885	0.028127689	0.0	3.0	4781.018291473389
255	5.091142	0.0	5.091142	5.091142	25.0	13.048646	0.48583955	14.139488	12.613098	6400	1.66893e-08	0.3534137	-0.045127437	0.1260846	10.078806	0.0016786766	0.12	4.0	4799.632810115814
256	1.8898641	0.0	1.8898641	1.8898641	25.0	12.562683	0.32382485	13.432337	12.4010515	6425	1.0967255e-07	1.528388	-0.051975116	-0.4336611	9.846179	0.0037042045	0.12	4.0	4818.292515277863
257	3.2374194	0.0	3.2374194	3.2374194	25.0	12.445773	0.44437417	13.559091	12.171109	6450	2.0861625e-08	0.4672668	-0.048682015	-0.11686885	10.532948	0.01459095	0.08	4.0	4836.941833257675
258	1.6218876	0.0	1.6218876	1.6218876	25.0	12.08681	0.35348186	13.403202	11.931424	6475	1.013279e-07	0.4186693	-0.017500294	-0.11219871	10.506888	0.021621762	0.0	4.0	4855.592142343521
259	4.270833	0.0	4.270833	4.270833	25.0	12.056232	0.39166343	12.977448	11.731313	6500	-3.33786e-08	0.6322358	-0.05607837	0.021739185	10.97317	-0.020411396	0.08	4.0	4874.188660144806
260	2.8908834	0.0	2.8908834	2.8908834	25.0	11.855089	0.46909797	13.4847	11.608208	6525	-1.3113022e-08	0.35197106	-0.019961078	-0.05943814	10.153148	0.030192966	0.04	3.0	4892.746177911758
261	3.2482152	0.0	3.2482152	3.2482152	25.0	11.795269	0.38256535	12.755161	11.508287	6550	9.775162e-08	0.37268552	-0.057507563	0.0093514025	9.826847	0.004992275	0.08	4.0	4911.730518341064
262	4.416216	0.0	4.416216	4.416216	25.0	11.882228	0.6157715	13.48216	11.498739	6575	9.536743e-09	4.068777	-0.037256867	-1.0016928	9.384185	0.026112862	0.04	3.0	4930.334584951401
263	5.8788567	0.0	5.8788567	5.8788567	25.0	12.26477	0.5767306	13.300706	11.785142	6600	-1.5258789e-07	8.4844265	-0.058054686	-3.0690737	9.424371	0.029762764	0.08	3.0	4949.043454170227
264	4.0411935	0.0	4.0411935	4.0411935	25.0	12.743267	0.4361352	13.722915	12.420102	6625	-1.8596648e-07	1.9047526	-0.053870566	-1.1924338	10.406729	0.011285935	0.0	4.0	4967.668903589249
265	5.7998223	0.0	5.7998223	5.7998223	25.0	13.437943	0.45755994	14.379674	13.084116	6650	-1.6212464e-07	1.8624158	-0.011874528	-0.97549784	9.897807	-0.0019693184	0.0	4.0	4986.363338470459
266	7.3185654	0.0	7.3185654	7.3185654	25.0	14.144009	0.39202696	14.84311	13.641223	6675	-9.536743e-08	6.972837	-0.05563013	-2.4574337	9.820978	0.03333433	0.0	3.0	5005.077794313431
267	1.6333798	0.0	1.6333798	1.6333798	25.0	14.361894	0.23454258	15.17545	14.25711	6700	-1.8119812e-07	2.0799377	-0.024497267	0.93105817	10.246961	0.0054610823	0.0	4.0	5023.987962722778
268	2.868922	0.0	2.868922	2.868922	25.0	14.750012	0.26290014	15.351951	14.577238	6725	2.3841857e-09	0.08201992	-0.07051304	0.0030782372	9.605563	0.025709705	0.12	4.0	5042.679822921753
269	1.7118989	0.0	1.7118989	1.7118989	25.0	14.785345	0.23216563	15.410188	14.669716	6750	5.7220458e-08	0.56362194	-0.016396962	0.001425147	10.324708	0.021491641	0.04	3.0	5061.372855186462
270	4.403753	0.0	4.403753	4.403753	25.0	14.922407	0.39884093	15.746344	14.672352	6775	1.2159347e-07	2.3287992	-0.041899696	-0.33437836	10.455833	-0.0129847145	0.08	4.0	5080.152775526047
271	6.0595174	0.0	6.0595174	6.0595174	25.0	15.15687	0.3401249	15.666255	14.796903	6800	1.9073486e-08	2.4597578	-0.048188932	-0.72446394	10.228059	0.0026152802	0.0	4.0	5098.966956377029
272	7.1273746	0.0	7.1273746	7.1273746	25.0	15.437133	0.343698	16.12536	15.091005	6825	-1.4305115e-07	6.679105	-0.045770142	-1.7681603	9.413574	-0.012288933	0.08	4.0	5117.81002163887
273	3.8480744	0.0	3.8480744	3.8480744	25.0	15.752346	0.28974122	16.317879	15.547393	6850	6.079674e-08	0.20321712	-0.058007687	0.32210883	9.361755	0.024232464	0.0	3.0	5136.665895462036
274	2.628334	0.0	2.628334	2.628334	25.0	16.012249	0.28896168	16.707064	15.880036	6875	1.04904174e-07	3.2927332	-0.028858118	-0.005938053	10.8795395	-0.014386406	0.12	4.0	5155.316739797592
275	2.5841303	0.0	2.5841303	2.5841303	25.0	16.007221	0.2193711	16.623226	15.879807	6900	-4.7683715e-09	0.47547436	-0.012029047	-0.14120346	9.621944	-0.0006889725	0.0	4.0	5174.010390281677
276	2.4315512	0.0	2.4315512	2.4315512	25.0	15.828108	0.2513276	16.712482	15.733767	6925	4.2915346e-08	1.3861022	-0.06126601	-0.4274115	10.262215	-0.0070482255	0.04	4.0	5192.874048709869
277	4.3582125	0.0	4.3582125	4.3582125	25.0	15.718631	0.31558567	16.434074	15.513248	6950	-3.576279e-08	0.2996159	-0.03600041	-0.03300038	9.872958	-0.0037253953	0.04	4.0	5212.201917886734
278	6.099185	0.0	6.099185	6.099185	25.0	15.659793	0.3881199	16.30096	15.314524	6975	5.066395e-09	0.47552282	-0.0414501	-0.042838484	9.716102	0.0073132133	0.08	4.0	5230.9468631744385
279	2.237606	0.0	2.237606	2.237606	25.0	15.306222	0.25550988	16.18425	15.175252	7000	-5.2452087e-08	0.77671295	-0.021330332	-0.21443921	10.322693	0.024263153	0.0	3.0	5249.553602933884
280	2.2337203	0.0	2.2337203	2.2337203	25.0	15.139597	0.25611368	15.849211	15.011123	7025	-2.0503998e-07	0.97578734	-0.055143896	-0.32969934	10.451587	0.020409089	0.0	4.0	5268.1749765872955
281	6.9576125	0.0	6.9576125	6.9576125	25.0	15.176284	0.39693654	15.839408	14.789877	7050	-1.9073487e-07	11.143191	-0.049351893	-0.8977871	10.581604	0.024015713	0.04	3.0	5286.9130346775055
282	7.80973	0.0	7.80973	7.80973	25.0	15.320462	0.39508566	15.995415	14.937891	7075	-1.9550323e-07	2.6176584	-0.054993793	-0.8888483	10.537245	0.022476101	0.2	4.0	5305.618732690811
283	5.118814	0.0	5.118814	5.118814	25.0	15.632294	0.32035187	16.303228	15.326484	7100	-2.3841858e-08	0.86977583	-0.054759346	-0.21408576	10.753349	-0.035438575	0.04	4.0	5324.3344740867615
284	0.31959593	0.0	0.31959593	0.31959593	25.0	15.675981	0.059653617	15.888293	15.65841	7125	-8.583069e-08	3.8751523	-0.01995841	0.09004593	10.398937	0.005729065	0.0	4.0	5342.933074712753
285	3.9814181	0.0	3.9814181	3.9814181	25.0	15.889595	0.2812983	16.586927	15.683715	7150	-9.775162e-08	0.77091163	-0.022330493	0.008976579	10.435678	0.02647848	0.04	4.0	5361.689868688583
286	3.7259076	0.0	3.7259076	3.7259076	25.0	15.866505	0.30636874	16.576086	15.676667	7175	1.66893e-08	0.34483543	-0.048794076	-0.0067492723	9.963351	0.022463704	0.04	4.0	5380.409125804901
287	0.95966893	0.0	0.95966893	0.95966893	25.0	15.719353	0.15454653	16.35446	15.669252	7200	-2.8610229e-08	4.0603647	-0.047190454	-0.7204282	9.622429	0.013207874	0.04	4.0	5399.0485162734985
288	0.25589782	0.0	0.25589782	0.25589782	25.0	15.466741	0.056259103	15.7423525	15.455256	7225	3.8146972e-08	3.65726	-0.030340763	-1.1329639	10.01815	0.011201802	0.04	4.0	5417.652271270752
289	2.715565	0.0	2.715565	2.715565	25.0	15.222822	0.25532722	15.896153	15.065862	7250	4.9173834e-09	0.27938315	-0.01573315	-0.025569528	9.233884	0.03288109	0.0	3.0	5436.370763063431
290	5.1012645	0.0	5.1012645	5.1012645	25.0	14.994899	0.39350072	15.970052	14.737849	7275	-5.3644182e-09	0.58117723	-0.04096995	-0.011436582	9.713952	0.03377718	0.08	3.0	5455.139652729034
291	3.4084072	0.0	3.4084072	3.4084072	25.0	14.730943	0.3150704	15.560314	14.536341	7300	3.8146972e-08	0.57812005	-0.030113844	-0.19150406	9.270014	0.004379654	0.08	4.0	5473.789934396744
292	8.387598	0.0	8.387598	8.387598	25.0	14.850943	0.42208344	15.543617	14.354485	7325	5.7220458e-08	2.8097656	-0.052067474	0.013441563	10.200745	-0.011222401	0.04	4.0	5492.468530654907
293	3.483316	0.0	3.483316	3.483316	25.0	14.568355	0.37205857	15.498195	14.339669	7350	2.2649765e-08	0.56546366	-0.036955938	0.018055677	9.853245	0.031903304	0.04	2.0	5511.245064020157
294	3.430485	0.0	3.430485	3.430485	25.0	14.563495	0.37418285	15.676363	14.366622	7375	-2.8386712e-08	0.31383914	-0.06580182	-0.009401351	8.989784	0.020032901	0.2	4.0	5529.955108642578
295	2.2230258	0.0	2.2230258	2.2230258	25.0	14.486286	0.2995983	15.484554	14.343058	7400	0.0	0.40409264	-0.038618434	-0.03193149	10.31094	0.03185993	0.08	3.0	5548.800099849701
296	1.7981626	0.0	1.7981626	1.7981626	25.0	14.413862	0.27697814	15.32226	14.285339	7425	2.8610229e-08	0.6712664	-0.02085936	-0.14091909	9.430248	0.033581257	0.0	3.0	5567.578332185745
297	3.1898184	0.0	3.1898184	3.1898184	25.0	14.39136	0.38375768	15.465006	14.163665	7450	5.00679e-08	0.66944945	-0.04122408	0.045212388	10.186062	0.009092025	0.08	4.0	5586.305061101913
298	5.114186	0.0	5.114186	5.114186	25.0	14.487334	0.4535366	15.419727	14.126502	7475	-1.1920929e-07	1.4375429	-0.009348402	-0.18929315	10.559356	0.024311656	0.0	2.0	5605.063623189926
299	5.43663	0.0	5.43663	5.43663	25.0	14.585529	0.4381491	15.570813	14.242932	7500	-7.152558e-08	2.4204743	-0.05802898	-0.47515416	11.041621	-0.0042295456	0.08	4.0	5623.753721475601
300	3.149221	0.0	3.149221	3.149221	25.0	14.682347	0.3454913	15.576287	14.482157	7525	7.390976e-08	1.0004549	-0.040556144	0.17876673	9.944084	0.015343704	0.0	4.0	5642.40057015419
301	3.8317935	0.0	3.8317935	3.8317935	25.0	14.81781	0.3693269	15.655148	14.585005	7550	0.0	1.157184	-0.049725607	-0.18805444	10.04508	0.026613407	0.04	4.0	5661.09211564064
302	0.57273376	0.0	0.57273376	0.57273376	25.0	14.72862	0.1337067	15.31195	14.69137	7575	-2.479553e-07	3.5351853	-0.027185602	-0.23466778	10.096895	0.024754887	0.0	2.0	5679.806973457336
303	0.4098237	0.0	0.4098237	0.4098237	25.0	14.653988	0.091995694	15.007437	14.622201	7600	-3.8146972e-08	2.928537	-0.03129617	-0.82871056	9.110522	0.026320916	0.04	3.0	5698.492398023605
304	2.4279256	0.0	2.4279256	2.4279256	25.0	14.470829	0.2849706	15.20365	14.315385	7625	4.2915346e-08	1.1149515	-0.025922956	-0.550954	9.1541395	0.02637663	0.0	4.0	5717.213625907898
305	0.15627763	0.0	0.15627763	0.15627763	25.0	13.966447	0.07358691	14.326947	13.951426	7650	2.8610229e-08	3.6184375	-0.014023466	-1.3025348	9.536526	1.3732911e-06	0.0	4.0	5735.878719806671
306	6.792394	0.0	6.792394	6.792394	25.0	13.965816	0.5380248	14.888434	13.502013	7675	-2.3841858e-08	1.4089531	-0.058243304	0.46959627	10.770688	0.025514126	0.08	3.0	5754.58273434639
307	4.5745964	0.0	4.5745964	4.5745964	25.0	13.611944	0.5062948	14.574745	13.251386	7700	2.3841858e-08	0.7023116	-0.035759453	0.015862763	9.81382	0.02223566	0.0	3.0	5773.230192184448
308	1.997882	0.0	1.997882	1.997882	25.0	13.322578	0.29186976	14.335266	13.187404	7725	-1.9073486e-08	0.43822426	-0.04626359	-0.056103975	10.214481	-0.0016699982	0.04	4.0	5792.017271757126
309	0.5748096	0.0	0.5748096	0.5748096	25.0	13.157742	0.17512935	13.970279	13.111921	7750	-1.3828277e-07	3.2792737	-0.04025784	-0.7627678	10.482296	-0.0030161284	0.04	4.0	5810.9782910346985
310	4.7902646	0.0	4.7902646	4.7902646	25.0	13.191843	0.47069025	14.415603	12.849295	7775	-1.9073486e-08	0.65449846	-0.034789838	0.1600008	10.041577	0.022620412	0.16	4.0	5829.724852323532
311	4.0909934	0.0	4.0909934	4.0909934	25.0	12.936376	0.49372426	14.239581	12.635602	7800	2.3841857e-09	0.46040645	-0.05106973	0.028604954	9.624884	0.029856453	0.04	4.0	5848.396736621857
312	4.894906	0.0	4.894906	4.894906	25.0	12.979008	0.47560692	14.037049	12.569372	7825	0.0	0.59186417	-0.035984945	-0.006018579	9.748	-0.02686121	0.12	4.0	5867.164273023605
313	4.4787893	0.0	4.4787893	4.4787893	25.0	12.893728	0.49301583	13.82959	12.543061	7850	2.193451e-07	5.3949304	-0.04278353	-1.0565248	10.632651	-0.014402695	0.04	4.0	5885.791700601578
314	3.4799955	0.0	3.4799955	3.4799955	25.0	13.074948	0.5095301	14.530153	12.798659	7875	4.649162e-08	0.4641819	-0.023997005	0.23004037	9.426476	0.025743142	0.0	2.0	5904.515842676163
315	1.3335314	0.0	1.3335314	1.3335314	25.0	13.145564	0.27220714	13.925314	13.033018	7900	-3.576279e-08	0.51061976	-0.04270885	0.032927513	10.405683	0.008224296	0.0	4.0	5923.25212264061
316	1.8193591	0.0	1.8193591	1.8193591	25.0	13.248802	0.29560286	14.227489	13.097277	7925	4.2915346e-08	0.3306105	-0.03842966	-0.00031590462	9.730152	0.01135973	0.04	4.0	5941.976408004761
317	1.6648268	0.0	1.6648268	1.6648268	25.0	13.225544	0.3101656	14.412833	13.109107	7950	-1.6212464e-07	2.7618525	-0.007124467	-0.47725224	9.110626	0.0113661	0.0	4.0	5961.106459140778
318	0.0	0.0	0.0	0.0	25.0	12.936228	0.0	12.936228	12.936228	7975	-7.6293944e-08	3.0964134	-0.040061668	-1.0524802	9.119248	-0.013440399	0.0	4.0	5979.758646726608
319	3.0794935	0.0	3.0794935	3.0794935	25.0	12.773957	0.37439042	13.782579	12.549654	8000	-3.5762786e-09	0.5883131	-0.0212286	-0.21146035	9.207657	-0.0018525505	0.0	4.0	5998.443519115448
320	3.0002217	0.0	3.0002217	3.0002217	25.0	12.467852	0.45501032	13.682938	12.174583	8025	9.536743e-09	1.1218479	-0.045266844	0.20995116	9.704138	0.0060214996	0.04	4.0	6017.1381504535675
321	4.1248884	0.0	4.1248884	4.1248884	25.0	12.423867	0.49354234	13.504969	12.066162	8050	7.152557e-09	0.38417765	-0.060336206	-0.03898102	9.976453	0.031180458	0.12	3.0	6035.757883310318
322	3.7701452	0.0	3.7701452	3.7701452	25.0	12.436176	0.4530868	13.497185	12.124893	8075	-4.053116e-08	0.29894632	-0.047039542	-0.03619218	9.563855	0.003626442	0.04	4.0	6054.604924201965
323	2.7452629	0.0	2.7452629	2.7452629	25.0	12.43016	0.47874272	13.804862	12.21255	8100	-5.4836274e-08	1.3028866	-0.069676116	-0.102699876	9.862392	0.016444549	0.12	4.0	6073.281685590744
324	1.2831947	0.0	1.2831947	1.2831947	25.0	12.299583	0.28239334	13.135219	12.158763	8125	-2.1457673e-08	0.7203397	-0.0060174726	-0.20327455	9.984754	-0.0049617575	0.04	4.0	6091.923969745636
325	1.0748483	0.0	1.0748483	1.0748483	25.0	12.0677805	0.26693007	13.136339	11.978527	8150	8.106232e-08	1.6356177	-0.020736434	-0.515545	9.722579	0.024731599	0.0	3.0	6110.747593641281
326	1.4641616	0.0	1.4641616	1.4641616	25.0	11.820918	0.34870872	13.139093	11.694262	8175	-8.583069e-08	0.8125776	-0.04914233	-0.4301723	11.090509	0.019755974	0.0	4.0	6129.440683364868
327	4.1445436	0.0	4.1445436	4.1445436	25.0	11.762949	0.5389325	12.949283	11.355373	8200	8.34465e-09	0.7712959	-0.0643798	0.19472164	9.483763	0.008472976	0.12	4.0	6148.14692568779
328	2.6050565	0.0	2.6050565	2.6050565	25.0	11.473361	0.48580524	12.76231	11.194944	8225	1.4305114e-08	0.53248286	-0.02587238	-0.07502869	10.025869	0.003780346	0.0	4.0	6166.906437158585
329	3.047026	0.0	3.047026	3.047026	25.0	11.421944	0.50821555	12.641787	11.100204	8250	-8.940697e-09	0.35440028	-0.025665121	-0.013378918	9.7556095	0.010217095	0.04	4.0	6185.527626752853
330	0.0	0.0	0.0	0.0	25.0	11.009173	9.536743e-07	11.009172	11.009172	8275	2.3841858e-08	2.2426062	-0.01631579	-0.5957235	9.749459	-0.004445858	0.0	4.0	6204.15300655365
331	3.6405146	0.0	3.6405146	3.6405146	25.0	11.153169	0.61642003	12.611367	10.760698	8300	-5.9604646e-09	0.6075254	-0.03751477	0.02506429	11.258698	0.035837382	0.04	3.0	6222.884988307953
332	0.35896367	0.0	0.35896367	0.35896367	25.0	10.563695	0.15891294	11.105988	10.516834	8325	9.059906e-08	2.1678283	-0.019651366	-0.7269169	9.452373	0.0030370904	0.0	4.0	6241.541658639908
333	1.2150273	0.0	1.2150273	1.2150273	25.0	10.329114	0.37580255	11.955799	10.191683	8350	3.8146972e-08	0.43973237	-0.02717212	-0.17635444	10.107721	0.015247212	0.04	4.0	6260.52264547348
334	4.4473057	0.0	4.4473057	4.4473057	25.0	10.348037	0.6837755	11.934955	9.845844	8375	1.9073486e-08	0.51072603	-0.06613836	0.13020897	9.605716	0.016216984	0.04	4.0	6279.2335839271545
335	3.8113742	0.0	3.8113742	3.8113742	25.0	10.125856	0.61194044	11.332003	9.690821	8400	6.556511e-09	0.7303483	-0.025596805	-0.022735119	9.746798	0.002534733	0.0	4.0	6298.034993171692
336	3.52904	0.0	3.52904	3.52904	25.0	10.061086	0.59648955	11.482755	9.629398	8425	5.2452087e-08	2.071232	-0.028004292	-0.3976648	9.314109	0.027727757	0.0	2.0	6316.867034196854
337	7.127836	0.0	7.127836	7.127836	25.0	10.508806	0.8019558	11.855178	9.796692	8450	-6.67572e-08	17.862917	-0.0650033	-5.6518717	10.094509	0.0026896668	0.2	4.0	6335.558230161667
338	3.1111712	0.0	3.1111712	3.1111712	25.0	10.869834	0.53250366	12.349034	10.579661	8475	-7.390976e-08	0.61938494	-0.03186216	-0.41014472	10.390362	0.030920658	0.0	2.0	6354.261258840561
339	1.2903087	0.0	1.2903087	1.2903087	25.0	11.499167	0.35130027	12.717076	11.368383	8500	-9.059906e-08	0.5699041	-0.029996982	0.54962826	10.531223	-0.023156395	0.0	4.0	6372.937218427658
340	6.446987	0.0	6.446987	6.446987	25.0	12.244728	0.461399	13.087713	11.734419	8525	3.8146972e-08	5.1606593	-0.07402525	-1.3445723	10.413094	0.006793022	0.2	4.0	6391.962121963501
341	6.5121875	0.0	6.5121875	6.5121875	25.0	12.628191	0.5184121	13.468758	12.119642	8550	8.106232e-08	6.616641	-0.022995545	-2.1293979	9.375439	0.004975605	0.0	4.0	6410.730268239975
342	2.698171	0.0	2.698171	2.698171	25.0	12.905093	0.3690008	13.774738	12.700159	8575	-1.9073486e-08	0.96315455	-0.051415436	0.64022446	10.9773855	0.026229324	0.12	3.0	6429.470737218857
343	2.6602442	0.0	2.6602442	2.6602442	25.0	13.260412	0.29991072	13.982875	13.04791	8600	-2.3841857e-09	0.3560468	-0.028582728	0.07012054	10.281628	-0.024744071	0.16	4.0	6448.166474819183
344	5.590509	0.0	5.590509	5.590509	25.0	13.541809	0.4353771	14.210504	13.136096	8625	-2.1457673e-08	1.1866429	-0.024502913	-0.06504691	8.848141	-0.013432293	0.04	4.0	6466.8438448905945
345	2.903918	0.0	2.903918	2.903918	25.0	13.428056	0.36871195	14.324796	13.20982	8650	-7.6293944e-08	1.3161769	-0.027073577	-0.092057705	10.069208	0.015059738	0.08	4.0	6485.4707181453705
346	2.7457142	0.0	2.7457142	2.7457142	25.0	13.349243	0.299181	14.269532	13.16618	8675	-9.536743e-09	0.41844365	-0.034289192	-0.10311648	9.901513	0.021917839	0.0	3.0	6504.177519321442
347	1.9735826	0.0	1.9735826	1.9735826	25.0	13.181934	0.32475674	14.052673	13.031336	8700	-9.536743e-09	0.47716656	-0.06544601	0.042160183	9.627326	0.026620599	0.08	4.0	6522.884553194046
348	5.034644	0.0	5.034644	5.034644	25.0	13.274348	0.40071568	14.116508	12.966438	8725	4.2915346e-08	1.6992673	-0.07423524	-0.19725204	9.883321	-0.008562107	0.2	4.0	6541.552102804184
349	4.5752063	0.0	4.5752063	4.5752063	25.0	13.375232	0.46639442	14.410834	13.0681715	8750	1.7285346e-08	1.1040558	-0.012986353	0.018904328	10.205545	0.02335329	0.0	3.0	6560.243456840515
350	0.6141065	0.0	0.6141065	0.6141065	25.0	13.221177	0.16286665	13.984286	13.17926	8775	-9.536743e-09	1.834749	-0.050047897	-0.15212798	9.75862	0.011245403	0.04	4.0	6578.85470700264
351	1.7653327	0.0	1.7653327	1.7653327	25.0	13.235814	0.27566877	14.144594	13.107816	8800	8.583069e-08	0.56381446	-0.039251648	-0.19864112	10.413688	-0.0048031616	0.04	4.0	6597.595340490341
352	2.2070832	0.0	2.2070832	2.2070832	25.0	13.083976	0.33684528	14.091731	12.926244	8825	9.298324e-08	0.40838	-0.05773363	-0.17732221	10.215639	0.0107649425	0.12	4.0	6616.276228189468
353	2.5343654	0.0	2.5343654	2.5343654	25.0	12.920366	0.37110686	14.011221	12.726267	8850	2.7418137e-08	0.32715815	-0.040346526	0.04029265	10.082163	0.028614998	0.04	2.0	6634.961009502411
354	1.5086391	0.0	1.5086391	1.5086391	25.0	12.7040825	0.27405238	13.873324	12.596581	8875	1.1920929e-08	0.9695693	-0.032194313	-0.019122839	8.839453	-3.4503937e-05	0.0	4.0	6653.657400369644
355	2.469132	0.0	2.469132	2.469132	25.0	12.800083	0.3727299	13.843959	12.611612	8900	-2.8610229e-08	1.3682693	-0.06473377	-0.14376748	10.466462	0.008611965	0.04	4.0	6672.443575143814
356	2.5049143	0.0	2.5049143	2.5049143	25.0	12.704934	0.35013685	13.856381	12.541787	8925	-1.7881394e-08	0.2512984	-0.03512195	-0.057140574	9.699817	0.016531086	0.08	4.0	6691.248940229416
357	0.4113643	0.0	0.4113643	0.4113643	25.0	12.453289	0.133001	12.8959255	12.404857	8950	7.6293944e-08	2.4753962	-0.030564433	-0.6626657	10.826162	0.020647813	0.0	4.0	6710.254720211029
358	3.1107092	0.0	3.1107092	3.1107092	25.0	12.369504	0.34867343	13.289709	12.144758	8975	-6.198883e-08	0.44251287	-0.05463032	0.18614376	9.7371235	0.02669075	0.0	3.0	6728.947533130646
359	4.770845	0.0	4.770845	4.770845	25.0	12.2878	0.45770597	13.333586	11.964844	9000	-1.4305114e-08	7.60871	-0.019935079	-1.2386422	9.652493	0.018314704	0.08	4.0	6747.739374399185
360	5.4831243	0.0	5.4831243	5.4831243	25.0	12.501379	0.4697947	13.519531	12.214471	9025	7.6293944e-08	6.5512486	-0.04312931	-2.4688354	10.286225	0.019878788	0.04	4.0	6766.454549789429
361	10.418272	0.0	10.418272	10.418272	25.0	13.511914	0.41800722	13.997233	12.796047	9050	6.67572e-08	12.521357	-0.062749386	-3.973112	10.198831	0.014730015	0.12	4.0	6785.186858654022
362	0.7224406	0.0	0.7224406	0.7224406	25.0	13.6140785	0.19040535	14.467512	13.562163	9075	-7.6293944e-08	2.6834989	-0.030294104	1.3953619	9.545369	0.0124628255	0.0	4.0	6803.944945812225
363	1.9102412	0.0	1.9102412	1.9102412	25.0	14.091299	0.23064426	14.695188	13.979971	9100	1.07288365e-08	0.70782113	-0.03724563	-0.10533154	10.062202	-0.0090080835	0.08	4.0	6822.66325378418
364	3.9262273	0.0	3.9262273	3.9262273	25.0	14.375503	0.31261274	15.144681	14.154063	9125	1.9073486e-08	0.5651914	-0.120105244	-0.078531	11.357567	0.019930325	0.4	4.0	6841.307079076767
365	9.283854	0.0	9.283854	9.283854	25.0	14.814978	0.34671092	15.285191	14.304176	9150	1.5258789e-07	10.347756	-0.029951792	-1.6194324	10.054739	-0.006933994	0.12	4.0	6860.061780691147
366	2.577954	0.0	2.577954	2.577954	25.0	14.791304	0.29262972	15.536547	14.648504	9175	1.04904174e-07	2.1383932	-0.04041341	0.5287509	10.256172	-0.014380894	0.04	4.0	6878.702129602432
367	4.145961	0.0	4.145961	4.145961	25.0	15.095302	0.31884956	15.768579	14.838703	9200	-2.3841857e-09	0.25951633	-0.07358381	-0.0043284297	10.008156	0.016356679	0.2	4.0	6897.375994920731
368	3.4250476	0.0	3.4250476	3.4250476	25.0	15.065412	0.31641373	15.796453	14.876426	9225	-7.152558e-08	0.9640421	-0.04074392	-0.08190405	10.137656	-0.005071373	0.04	4.0	6916.075455188751
369	8.440197	0.0	8.440197	8.440197	25.0	15.252258	0.37860554	15.8353405	14.822706	9250	7.6293944e-08	5.0078	-0.08397899	-0.21168947	10.481314	0.0024381066	0.08	4.0	6934.8139271736145
370	5.3947325	0.0	5.3947325	5.3947325	25.0	15.1733265	0.31747425	15.783536	14.893131	9275	-2.8610229e-08	1.0631459	-0.038855124	-0.18048185	9.575951	0.016559506	0.08	4.0	6953.546921491623
371	0.2257777	0.0	0.2257777	0.2257777	25.0	15.092743	0.07681003	15.409908	15.070731	9300	1.6212464e-07	3.577167	-0.018141117	-0.13450885	11.212206	0.002197094	0.0	4.0	6972.192131757736
372	2.7906334	0.0	2.7906334	2.7906334	25.0	15.15982	0.27326834	16.037857	15.029678	9325	-3.5762786e-09	0.5827545	-0.042600047	0.040174067	10.129119	-0.0048352624	0.08	4.0	6992.534717082977
373	4.1505513	0.0	4.1505513	4.1505513	25.0	15.167689	0.3544954	15.92504	14.9274	9350	2.3841858e-08	0.9414736	-0.040589813	-0.16700852	9.791874	-0.019467544	0.12	4.0	7011.575161218643
374	3.1512806	0.0	3.1512806	3.1512806	25.0	14.977945	0.3127477	15.837285	14.805299	9375	-1.847744e-08	0.3568651	-0.021353096	-0.011321843	10.195359	0.008049794	0.0	4.0	7030.222105264664
375	4.5792966	0.0	4.5792966	4.5792966	25.0	14.976461	0.3597141	15.605571	14.686383	9400	-4.649162e-08	0.25929967	-0.039351918	-0.0583542	10.697273	0.035915643	0.04	3.0	7048.871542453766
376	3.570291	0.0	3.570291	3.570291	25.0	14.729339	0.338036	15.757914	14.583006	9425	-5.2452087e-08	1.8630482	-0.030263897	-0.3567791	10.059626	0.00584774	0.04	4.0	7067.544474601746
